timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.241728,-0.136845,0.53128,1,1,1,1,1
-360,6.231482,-0.142388,0.532516,1,1,1,1,1
-320,6.22267,-0.147813,0.534328,1,1,1,1,1
-280,6.215146,-0.152957,0.53545,1,1,1,1,1
-240,6.209327,-0.160358,0.53721,1,1,1,1,1
-200,6.202468,-0.170631,0.53832,1,1,1,1,1
-160,6.19379,-0.182744,0.540453,1,1,1,1,1
-120,6.182022,-0.194625,0.542487,1,1,1,1,1
-80,6.169852,-0.206688,0.545063,1,1,1,1,1
-40,6.157979,-0.218193,0.546692,1,1,1,1,1
0,6.146621,-0.225132,0.547622,1,1,1,1,1
