timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.991994,-1.057776,-0.216092,1,1,1,1,1
-360,1.982037,-1.036982,-0.211204,1,1,1,1,1
-320,1.972689,-1.016089,-0.205827,1,1,1,1,1
-280,1.959135,-0.999477,-0.201211,1,1,1,1,1
-240,1.945748,-0.987016,-0.1971,1,1,1,1,1
-200,1.93656,-0.976241,-0.193058,1,1,1,1,1
-160,1.930588,-0.967883,-0.1902,1,1,1,1,1
-120,1.927316,-0.961276,-0.187568,1,1,1,1,1
-80,1.929659,-0.956583,-0.18421,1,1,1,1,1
-40,1.936817,-0.953233,-0.179489,1,1,1,1,1
0,1.94443,-0.949473,-0.173476,1,1,1,1,1
