timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.308325,-0.333172,0.778964,0,0,0,0,1
-360,3.324796,-0.308878,0.767049,0,0,0,0,1
-320,3.328612,-0.28306,0.749941,0,0,0,0,1
-280,3.310014,-0.266704,0.735462,0,0,0,0,1
-240,3.290909,-0.255178,0.720578,0,0,0,0,1
-200,3.272994,-0.244122,0.708999,0,0,0,0,1
-160,3.259179,-0.233847,0.69507,0,0,0,0,1
-120,3.245025,-0.224831,0.683056,0,0,0,0,1
-80,3.234155,-0.216281,0.673338,0,0,0,0,1
-40,3.224482,-0.209547,0.664125,0,0,0,0,1
0,3.230466,-0.203082,0.661262,0,0,0,0,1
