timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.205533,0.596095,0.265123,1,1,1,1,1
-360,1.208389,0.595668,0.263904,1,1,1,1,1
-320,1.204055,0.593745,0.263384,1,1,1,1,1
-280,1.191902,0.582655,0.2652,1,1,1,1,1
-240,1.174635,0.564757,0.27172,1,1,1,1,1
-200,1.154399,0.539535,0.280745,1,1,1,1,1
-160,1.137695,0.513866,0.291342,1,1,1,1,1
-120,1.164678,0.518702,0.287831,1,1,1,1,1
-80,1.186301,0.524799,0.284594,1,1,1,1,1
-40,1.2067,0.528665,0.284037,1,1,1,1,1
0,1.225244,0.531087,0.282275,1,1,1,1,1
