timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.95908,2.294135,0.833101,1,1,1,1,1
-360,3.951182,2.281961,0.826317,1,1,1,1,1
-320,3.945442,2.266868,0.818904,1,1,1,1,1
-280,3.939421,2.250461,0.809709,1,1,1,1,1
-240,3.933239,2.233327,0.797363,1,1,1,1,1
-200,3.926138,2.213575,0.785627,1,1,1,1,1
-160,3.917741,2.191748,0.774937,1,1,1,1,1
-120,3.90676,2.168697,0.76562,1,1,1,1,1
-80,3.889668,2.146448,0.75883,1,1,1,1,1
-40,3.872605,2.122535,0.750806,1,1,1,1,1
0,3.855366,2.096353,0.743948,1,1,1,1,1
