timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.234589,-1.212913,0.615589,0,0,1,1,1
-360,3.226104,-1.185567,0.604733,0,0,1,1,1
-320,3.221567,-1.15975,0.594635,0,0,1,1,1
-280,3.214695,-1.135871,0.587057,0,0,1,1,1
-240,3.208204,-1.112808,0.577735,0,0,1,1,1
-200,3.199539,-1.089286,0.568036,0,0,1,1,1
-160,3.191359,-1.066216,0.5568,0,0,1,1,1
-120,3.184701,-1.042524,0.546126,0,0,1,1,1
-80,3.177589,-1.019449,0.536383,0,0,1,1,1
-40,3.171507,-1.012512,0.53392,0,0,1,1,1
0,3.161829,-1.029455,0.553945,0,0,1,1,1
