timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.60666,-0.896093,-0.260288,0,1,1,1,1
-360,1.614313,-0.874946,-0.256999,0,1,1,1,1
-320,1.626598,-0.856712,-0.252487,0,1,1,1,1
-280,1.64721,-0.837997,-0.250211,0,1,1,1,1
-240,1.663617,-0.815926,-0.243208,0,1,1,1,1
-200,1.679921,-0.794618,-0.23355,0,1,1,1,1
-160,1.694416,-0.771785,-0.227682,0,1,1,1,1
-120,1.706965,-0.745423,-0.217283,0,1,1,1,1
-80,1.716538,-0.712844,-0.203899,0,1,1,1,1
-40,1.729547,-0.682553,-0.19023,0,1,1,1,1
0,1.746927,-0.651086,-0.18436,0,1,1,1,1
