timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.337936,0.144461,-0.324676,1,1,1,1,1
-360,1.356744,0.158842,-0.319903,1,1,1,1,1
-320,1.374291,0.172803,-0.315193,1,1,1,1,1
-280,1.392427,0.186276,-0.310562,1,1,1,1,1
-240,1.410811,0.200136,-0.30771,1,1,1,1,1
-200,1.42668,0.217983,-0.304113,1,1,1,1,1
-160,1.445833,0.231755,-0.298319,1,1,1,1,1
-120,1.461232,0.251024,-0.296458,1,1,1,1,1
-80,1.479971,0.265431,-0.291733,1,1,1,1,1
-40,1.498403,0.281356,-0.289659,1,1,1,1,1
0,1.518417,0.29527,-0.287077,1,1,1,1,1
