timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.961727,-0.485354,-0.154351,0,1,1,1,1
-360,0.986942,-0.485719,-0.153881,0,1,1,1,1
-320,1.012176,-0.487915,-0.151727,0,1,1,1,1
-280,1.038865,-0.489494,-0.151035,0,1,1,1,1
-240,1.067062,-0.494664,-0.146977,0,1,1,1,1
-200,1.094596,-0.503513,-0.145504,0,1,1,1,1
-160,1.122813,-0.509557,-0.143751,0,1,1,1,1
-120,1.149829,-0.519295,-0.140446,0,1,1,1,1
-80,1.176177,-0.530523,-0.137917,0,1,1,1,1
-40,1.201658,-0.545205,-0.135908,0,1,1,1,1
0,1.233807,-0.556884,-0.136624,0,1,1,1,1
