timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.129658,-0.110511,-0.009826,1,1,1,1,1
-360,1.133903,-0.112156,-0.011431,1,1,1,1,1
-320,1.138976,-0.114775,-0.013302,1,1,1,1,1
-280,1.145099,-0.117952,-0.015604,1,1,1,1,1
-240,1.152504,-0.120979,-0.018839,1,1,1,1,1
-200,1.161389,-0.123425,-0.021888,1,1,1,1,1
-160,1.170805,-0.126533,-0.026079,1,1,1,1,1
-120,1.181338,-0.129697,-0.030116,1,1,1,1,1
-80,1.192642,-0.133028,-0.034001,1,1,1,1,1
-40,1.204563,-0.137001,-0.037572,1,1,1,1,1
0,1.21718,-0.140912,-0.041756,1,1,1,1,1
