timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.482666,0.112967,0.561551,0,0,0,0,0
-360,2.494342,0.097335,0.55024,0,0,0,0,0
-320,2.509917,0.085446,0.537897,0,0,0,0,0
-280,2.523748,0.073778,0.522299,0,0,0,0,0
-240,2.537696,0.060079,0.506944,0,0,0,0,0
-200,2.550639,0.046006,0.489633,0,0,0,0,0
-160,2.565657,0.030446,0.473376,0,0,0,0,0
-120,2.578554,0.011119,0.457552,0,0,0,0,0
-80,2.590975,-0.008129,0.43926,0,0,0,0,0
-40,2.602379,-0.030091,0.420914,0,0,0,0,0
0,2.614454,-0.050999,0.399927,0,0,0,0,0
