timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.152946,1.433496,1.594524,0,1,1,1,1
-360,4.160435,1.402808,1.578893,0,1,1,1,1
-320,4.164372,1.372175,1.563328,0,1,1,1,1
-280,4.166762,1.338774,1.552804,0,1,1,1,1
-240,4.16404,1.306298,1.540949,0,1,1,1,1
-200,4.150611,1.282731,1.519109,0,1,1,1,1
-160,4.148294,1.256122,1.500153,0,1,1,1,1
-120,4.139246,1.232927,1.479075,0,1,1,1,1
-80,4.131319,1.209999,1.454926,0,1,1,1,1
-40,4.123841,1.185663,1.430611,0,1,1,1,1
0,4.117067,1.16361,1.403355,0,1,1,1,1
