timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.374816,0.880625,0.572301,0,0,0,1,1
-360,2.392673,0.871002,0.567958,0,0,0,1,1
-320,2.4102,0.861963,0.562727,0,0,0,1,1
-280,2.427225,0.852287,0.557813,0,0,0,1,1
-240,2.444413,0.842919,0.552592,0,0,0,1,1
-200,2.461584,0.834074,0.546189,0,0,0,1,1
-160,2.478462,0.830446,0.538622,0,0,0,1,1
-120,2.499738,0.838795,0.53015,0,0,0,1,1
-80,2.52484,0.84416,0.520464,0,0,0,1,1
-40,2.552985,0.851201,0.513286,0,0,0,1,1
0,2.583436,0.857075,0.503174,0,0,0,1,1
