timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.669666,0.748028,-1.329628,0,0,0,0,0
-360,4.671195,0.751166,-1.311233,0,0,0,0,0
-320,4.671447,0.752296,-1.291569,0,0,0,0,0
-280,4.679291,0.759898,-1.270498,0,0,0,0,0
-240,4.683843,0.772153,-1.246622,0,0,0,0,0
-200,4.697446,0.790603,-1.230044,0,0,0,0,0
-160,4.718601,0.809101,-1.225408,0,0,0,0,0
-120,4.743706,0.811396,-1.210231,0,0,0,0,0
-80,4.76714,0.820561,-1.185518,0,0,0,0,0
-40,4.790607,0.833412,-1.162561,0,0,0,0,0
0,4.819321,0.840523,-1.142252,0,0,0,0,0
