timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.757994,-1.46134,0.237812,1,1,1,1,1
-360,4.764271,-1.45308,0.246849,1,1,1,1,1
-320,4.755514,-1.434203,0.237379,1,1,1,1,1
-280,4.747826,-1.41938,0.228654,1,1,1,1,1
-240,4.742774,-1.407536,0.221415,1,1,1,1,1
-200,4.738677,-1.397718,0.216748,1,1,1,1,1
-160,4.734258,-1.389061,0.212276,1,1,1,1,1
-120,4.732867,-1.376367,0.208853,1,1,1,1,1
-80,4.730032,-1.359014,0.205868,1,1,1,1,1
-40,4.725938,-1.338483,0.204332,1,1,1,1,1
0,4.719785,-1.318476,0.204198,1,1,1,1,1
