timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.026488,-0.506453,-0.889509,1,1,1,1,1
-360,5.037419,-0.517525,-0.857254,1,1,1,1,1
-320,5.043609,-0.531127,-0.825429,1,1,1,1,1
-280,5.050411,-0.53727,-0.795388,1,1,1,1,1
-240,5.056835,-0.54381,-0.770036,1,1,1,1,1
-200,5.058433,-0.549444,-0.746561,1,1,1,1,1
-160,5.048902,-0.551061,-0.728033,1,1,1,1,1
-120,5.030469,-0.549829,-0.715259,1,1,1,1,1
-80,5.013012,-0.550984,-0.701232,1,1,1,1,1
-40,4.993894,-0.550172,-0.68988,1,1,1,1,1
0,4.976706,-0.548469,-0.675487,1,1,1,1,1
