timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.490145,-1.159589,0.866105,0,0,0,0,0
-360,2.543505,-1.153248,0.871126,0,0,0,0,0
-320,2.59649,-1.145118,0.876865,0,0,0,0,0
-280,2.649332,-1.137085,0.884179,0,0,0,0,0
-240,2.70172,-1.127418,0.892082,0,0,0,0,0
-200,2.753878,-1.116458,0.900589,0,0,0,0,0
-160,2.796644,-1.096583,0.910115,0,0,0,0,0
-120,2.798214,-1.046021,0.92601,0,0,0,0,0
-80,2.798671,-0.995478,0.937637,0,0,0,0,0
-40,2.801272,-0.945142,0.944563,0,0,0,0,0
0,2.805036,-0.895596,0.951436,0,0,0,0,0
