timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.759744,0.596329,-0.371149,0,1,1,1,1
-360,2.763553,0.602242,-0.361782,0,1,1,1,1
-320,2.767498,0.608801,-0.352748,0,1,1,1,1
-280,2.772459,0.613881,-0.343361,0,1,1,1,1
-240,2.778322,0.618595,-0.333623,0,1,1,1,1
-200,2.787797,0.624674,-0.321936,0,1,1,1,1
-160,2.80032,0.632904,-0.308973,0,1,1,1,1
-120,2.813596,0.640305,-0.29552,0,1,1,1,1
-80,2.82679,0.647197,-0.281826,0,1,1,1,1
-40,2.839657,0.65199,-0.26763,0,1,1,1,1
0,2.853604,0.657132,-0.255535,0,1,1,1,1
