timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.187315,-1.139044,-0.421454,1,1,1,1,1
-360,2.225993,-1.13292,-0.384392,1,1,1,1,1
-320,2.265699,-1.126099,-0.348676,1,1,1,1,1
-280,2.307041,-1.115453,-0.315719,1,1,1,1,1
-240,2.345639,-1.09717,-0.282795,1,1,1,1,1
-200,2.38375,-1.080515,-0.2485,1,1,1,1,1
-160,2.421408,-1.060838,-0.215414,1,1,1,1,1
-120,2.464056,-1.042768,-0.187801,1,1,1,1,1
-80,2.51001,-1.025913,-0.165625,1,1,1,1,1
-40,2.557347,-1.015037,-0.142419,1,1,1,1,1
0,2.603064,-0.998464,-0.119442,1,1,1,1,1
