timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.167759,-0.260026,0.360794,1,1,1,1,1
-360,1.177792,-0.274809,0.351654,1,1,1,1,1
-320,1.186448,-0.287681,0.343781,1,1,1,1,1
-280,1.195017,-0.300129,0.335962,1,1,1,1,1
-240,1.203091,-0.314216,0.330836,1,1,1,1,1
-200,1.21328,-0.325538,0.323695,1,1,1,1,1
-160,1.227861,-0.325516,0.315656,1,1,1,1,1
-120,1.24478,-0.324162,0.307957,1,1,1,1,1
-80,1.263808,-0.319392,0.301032,1,1,1,1,1
-40,1.283526,-0.312954,0.292459,1,1,1,1,1
0,1.303299,-0.299399,0.29185,1,1,1,1,1
