timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.174202,-0.384373,-0.493517,0,1,1,1,1
-360,2.173548,-0.376771,-0.485534,0,1,1,1,1
-320,2.176874,-0.367132,-0.479348,0,1,1,1,1
-280,2.183354,-0.3571,-0.474762,0,1,1,1,1
-240,2.188148,-0.345681,-0.469609,0,1,1,1,1
-200,2.194892,-0.33413,-0.465162,0,1,1,1,1
-160,2.20262,-0.322299,-0.461359,0,1,1,1,1
-120,2.211223,-0.310475,-0.457466,0,1,1,1,1
-80,2.221001,-0.299142,-0.452575,0,1,1,1,1
-40,2.228072,-0.294995,-0.438296,0,1,1,1,1
0,2.22757,-0.293397,-0.418841,0,1,1,1,1
