timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.355923,1.026409,0.848854,0,1,1,1,1
-360,4.353231,1.017973,0.846981,0,1,1,1,1
-320,4.351049,1.007105,0.844408,0,1,1,1,1
-280,4.349185,0.996122,0.840881,0,1,1,1,1
-240,4.34785,0.984942,0.837361,0,1,1,1,1
-200,4.345734,0.973837,0.83401,0,1,1,1,1
-160,4.341103,0.96404,0.829981,0,1,1,1,1
-120,4.335255,0.955036,0.825578,0,1,1,1,1
-80,4.328376,0.947109,0.821766,0,1,1,1,1
-40,4.321249,0.940018,0.817683,0,1,1,1,1
0,4.326467,0.934706,0.810855,0,1,1,1,1
