timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.129427,0.40933,-0.351803,1,1,1,1,1
-360,3.122949,0.392948,-0.332715,1,1,1,1,1
-320,3.117048,0.374162,-0.313073,1,1,1,1,1
-280,3.108037,0.356429,-0.292109,1,1,1,1,1
-240,3.09869,0.337788,-0.27026,1,1,1,1,1
-200,3.086422,0.31929,-0.248037,1,1,1,1,1
-160,3.074017,0.299426,-0.225827,1,1,1,1,1
-120,3.060086,0.281069,-0.201847,1,1,1,1,1
-80,3.04614,0.26114,-0.178079,1,1,1,1,1
-40,3.031874,0.241185,-0.153438,1,1,1,1,1
0,3.015066,0.221046,-0.129319,1,1,1,1,1
