timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.221854,-1.060576,0.928429,0,0,1,1,1
-360,3.239879,-1.050761,0.920438,0,0,1,1,1
-320,3.258389,-1.041341,0.91611,0,0,1,1,1
-280,3.276604,-1.035689,0.908883,0,0,1,1,1
-240,3.290435,-1.026263,0.899447,0,0,1,1,1
-200,3.302506,-1.016568,0.889285,0,0,1,1,1
-160,3.31442,-1.00647,0.88163,0,0,1,1,1
-120,3.326082,-0.998212,0.874111,0,0,1,1,1
-80,3.336731,-0.990264,0.865823,0,0,1,1,1
-40,3.346306,-0.983501,0.856345,0,0,1,1,1
0,3.351436,-0.98799,0.865123,0,0,1,1,1
