timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.20331,-0.297228,0.57373,0,1,1,1,1
-360,2.232557,-0.29045,0.56101,0,1,1,1,1
-320,2.261036,-0.279629,0.546031,0,1,1,1,1
-280,2.290578,-0.268943,0.530582,0,1,1,1,1
-240,2.32087,-0.25885,0.513363,0,1,1,1,1
-200,2.353543,-0.252039,0.49775,0,1,1,1,1
-160,2.385852,-0.242206,0.480806,0,1,1,1,1
-120,2.420377,-0.232613,0.466522,0,1,1,1,1
-80,2.454993,-0.218065,0.452202,0,1,1,1,1
-40,2.490653,-0.20769,0.433926,0,1,1,1,1
0,2.525098,-0.194019,0.413108,0,1,1,1,1
