timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.766207,0.056315,-0.276066,0,0,1,1,1
-360,1.80423,0.062466,-0.269837,0,0,1,1,1
-320,1.842559,0.067059,-0.257299,0,0,1,1,1
-280,1.880718,0.075062,-0.245743,0,0,1,1,1
-240,1.920966,0.081981,-0.235138,0,0,1,1,1
-200,1.957507,0.100979,-0.227382,0,0,1,1,1
-160,1.992404,0.121883,-0.217347,0,0,1,1,1
-120,2.026052,0.141878,-0.205942,0,0,1,1,1
-80,2.065199,0.130573,-0.198235,0,0,1,1,1
-40,2.104975,0.11066,-0.191424,0,0,1,1,1
0,2.145615,0.085728,-0.190027,0,0,1,1,1
