timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.729648,0.196138,-0.545791,0,1,1,1,1
-360,1.748384,0.209184,-0.537361,0,1,1,1,1
-320,1.768956,0.223983,-0.526008,0,1,1,1,1
-280,1.791707,0.238331,-0.510334,0,1,1,1,1
-240,1.813988,0.251531,-0.492321,0,1,1,1,1
-200,1.834946,0.265141,-0.477836,0,1,1,1,1
-160,1.848751,0.276513,-0.464534,0,1,1,1,1
-120,1.837745,0.27784,-0.479258,0,1,1,1,1
-80,1.827556,0.283153,-0.495715,0,1,1,1,1
-40,1.825443,0.291986,-0.51495,0,1,1,1,1
0,1.822079,0.298733,-0.532787,0,1,1,1,1
