timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.881031,0.549257,0.448423,1,1,1,1,1
-360,3.87304,0.532648,0.444526,1,1,1,1,1
-320,3.866371,0.514011,0.437835,1,1,1,1,1
-280,3.860864,0.494933,0.428172,1,1,1,1,1
-240,3.85409,0.476497,0.416648,1,1,1,1,1
-200,3.850244,0.457194,0.405306,1,1,1,1,1
-160,3.848806,0.436581,0.398263,1,1,1,1,1
-120,3.845631,0.417391,0.390904,1,1,1,1,1
-80,3.841364,0.39883,0.384421,1,1,1,1,1
-40,3.834695,0.381986,0.375516,1,1,1,1,1
0,3.82904,0.363334,0.368746,1,1,1,1,1
