timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.401639,-0.655692,-0.363426,1,1,1,1,1
-360,4.401443,-0.656025,-0.357658,1,1,1,1,1
-320,4.401306,-0.656462,-0.352929,1,1,1,1,1
-280,4.401466,-0.656973,-0.348097,1,1,1,1,1
-240,4.401465,-0.657978,-0.343275,1,1,1,1,1
-200,4.40386,-0.657269,-0.339035,1,1,1,1,1
-160,4.407707,-0.656135,-0.335544,1,1,1,1,1
-120,4.411826,-0.655157,-0.331287,1,1,1,1,1
-80,4.41592,-0.653827,-0.326734,1,1,1,1,1
-40,4.419779,-0.652511,-0.322045,1,1,1,1,1
0,4.423442,-0.651405,-0.317075,1,1,1,1,1
