timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.301346,0.391635,0.004249,0,1,1,1,1
-360,3.302849,0.373003,0.013958,0,1,1,1,1
-320,3.310325,0.358328,0.021538,0,1,1,1,1
-280,3.316468,0.346747,0.027161,0,1,1,1,1
-240,3.320319,0.338436,0.030751,0,1,1,1,1
-200,3.322945,0.33381,0.032778,0,1,1,1,1
-160,3.325111,0.330798,0.034071,0,1,1,1,1
-120,3.326427,0.327074,0.035719,0,1,1,1,1
-80,3.33004,0.321984,0.040316,0,1,1,1,1
-40,3.3308,0.314465,0.049148,0,1,1,1,1
0,3.33297,0.307761,0.062561,0,1,1,1,1
