timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.118597,-0.05157,0.525768,0,1,1,1,1
-360,1.137932,-0.045189,0.532432,0,1,1,1,1
-320,1.156518,-0.040708,0.53779,0,1,1,1,1
-280,1.173581,-0.036675,0.542615,0,1,1,1,1
-240,1.18886,-0.032592,0.548137,0,1,1,1,1
-200,1.201965,-0.027446,0.552434,0,1,1,1,1
-160,1.213119,-0.022976,0.556851,0,1,1,1,1
-120,1.225772,-0.017264,0.560159,0,1,1,1,1
-80,1.241307,-0.010036,0.563728,0,1,1,1,1
-40,1.260141,-0.001992,0.566061,0,1,1,1,1
0,1.281824,0.007731,0.568974,0,1,1,1,1
