timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.130881,-1.31206,0.631549,0,0,0,1,1
-360,5.124871,-1.304813,0.628134,0,0,0,1,1
-320,5.116699,-1.309437,0.627533,0,0,0,1,1
-280,5.109776,-1.313222,0.628569,0,0,0,1,1
-240,5.103829,-1.316368,0.629126,0,0,0,1,1
-200,5.09899,-1.319618,0.630284,0,0,0,1,1
-160,5.094728,-1.321786,0.631919,0,0,0,1,1
-120,5.09729,-1.323923,0.635376,0,0,0,1,1
-80,5.106209,-1.319578,0.636346,0,0,0,1,1
-40,5.114737,-1.312998,0.63585,0,0,0,1,1
0,5.123169,-1.305784,0.63576,0,0,0,1,1
