timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.4555,0.693691,0.225514,1,1,1,1,1
-360,1.464118,0.68508,0.224147,1,1,1,1,1
-320,1.46824,0.674786,0.218963,1,1,1,1,1
-280,1.462063,0.664671,0.21371,1,1,1,1,1
-240,1.452725,0.654023,0.210426,1,1,1,1,1
-200,1.437364,0.636686,0.206824,1,1,1,1,1
-160,1.423909,0.613477,0.200295,1,1,1,1,1
-120,1.440012,0.60129,0.199168,1,1,1,1,1
-80,1.456641,0.59679,0.193975,1,1,1,1,1
-40,1.472939,0.592733,0.189312,1,1,1,1,1
0,1.488534,0.587255,0.187899,1,1,1,1,1
