timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.683943,-0.813862,-0.154939,0,0,1,1,1
-360,1.684517,-0.789605,-0.14733,0,0,1,1,1
-320,1.686209,-0.775858,-0.142206,0,0,1,1,1
-280,1.686915,-0.770853,-0.14112,0,0,1,1,1
-240,1.688752,-0.769865,-0.140985,0,0,1,1,1
-200,1.694106,-0.768026,-0.140919,0,0,1,1,1
-160,1.707028,-0.760636,-0.140961,0,0,1,1,1
-120,1.72351,-0.747338,-0.140647,0,0,1,1,1
-80,1.741905,-0.734787,-0.140641,0,0,1,1,1
-40,1.759115,-0.7205,-0.142096,0,0,1,1,1
0,1.778222,-0.708945,-0.14317,0,0,1,1,1
