timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.74483,-0.994641,0.660425,1,1,1,1,1
-360,1.733424,-0.977653,0.649185,1,1,1,1,1
-320,1.722343,-0.958256,0.639181,1,1,1,1,1
-280,1.71265,-0.93797,0.627441,1,1,1,1,1
-240,1.702476,-0.916989,0.615347,1,1,1,1,1
-200,1.691569,-0.895435,0.603561,1,1,1,1,1
-160,1.682467,-0.87337,0.59034,1,1,1,1,1
-120,1.672433,-0.851848,0.575786,1,1,1,1,1
-80,1.661259,-0.829941,0.560859,1,1,1,1,1
-40,1.649384,-0.807804,0.545169,1,1,1,1,1
0,1.638987,-0.784415,0.528703,1,1,1,1,1
