timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.264245,-0.56049,0.416904,0,1,1,1,1
-360,1.287686,-0.560233,0.420553,0,1,1,1,1
-320,1.320779,-0.555618,0.422868,0,1,1,1,1
-280,1.354497,-0.546197,0.423883,0,1,1,1,1
-240,1.386181,-0.53278,0.423511,0,1,1,1,1
-200,1.418751,-0.523376,0.429277,0,1,1,1,1
-160,1.451041,-0.510579,0.432612,0,1,1,1,1
-120,1.47878,-0.491415,0.430986,0,1,1,1,1
-80,1.506631,-0.474154,0.434562,0,1,1,1,1
-40,1.528339,-0.451525,0.433501,0,1,1,1,1
0,1.550904,-0.432734,0.430838,0,1,1,1,1
