timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.692867,0.622324,1.468627,0,1,1,1,1
-360,3.703379,0.600693,1.453549,0,1,1,1,1
-320,3.712163,0.578491,1.438491,0,1,1,1,1
-280,3.722518,0.558399,1.42178,0,1,1,1,1
-240,3.732192,0.536904,1.406253,0,1,1,1,1
-200,3.744429,0.514445,1.394199,0,1,1,1,1
-160,3.758542,0.49385,1.380389,0,1,1,1,1
-120,3.772376,0.475124,1.364467,0,1,1,1,1
-80,3.78494,0.454825,1.350428,0,1,1,1,1
-40,3.796712,0.435284,1.33534,0,1,1,1,1
0,3.80714,0.41488,1.321714,0,1,1,1,1
