timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.652548,-1.015602,0.734467,1,1,1,1,1
-360,4.642624,-1.003451,0.72715,1,1,1,1,1
-320,4.634237,-0.992578,0.720938,1,1,1,1,1
-280,4.628093,-0.983072,0.714057,1,1,1,1,1
-240,4.622302,-0.974817,0.708144,1,1,1,1,1
-200,4.61727,-0.967038,0.703835,1,1,1,1,1
-160,4.613967,-0.960456,0.699949,1,1,1,1,1
-120,4.616272,-0.953965,0.694737,1,1,1,1,1
-80,4.61984,-0.946306,0.688902,1,1,1,1,1
-40,4.621567,-0.936592,0.682647,1,1,1,1,1
0,4.620575,-0.926409,0.676019,1,1,1,1,1
