timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.835567,0.119307,0.596386,0,1,1,1,1
-360,2.84354,0.10784,0.570402,0,1,1,1,1
-320,2.852109,0.097176,0.543399,0,1,1,1,1
-280,2.862401,0.08606,0.51648,0,1,1,1,1
-240,2.877421,0.080399,0.490217,0,1,1,1,1
-200,2.889584,0.087366,0.464283,0,1,1,1,1
-160,2.878556,0.091972,0.440034,0,1,1,1,1
-120,2.857976,0.102115,0.42493,0,1,1,1,1
-80,2.841666,0.114378,0.410202,0,1,1,1,1
-40,2.828607,0.127363,0.397429,0,1,1,1,1
0,2.816548,0.138697,0.387514,0,1,1,1,1
