timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.913459,-0.374136,0.867791,1,1,1,1,1
-360,2.922631,-0.367068,0.840256,1,1,1,1,1
-320,2.931235,-0.359055,0.813976,1,1,1,1,1
-280,2.94024,-0.350582,0.788334,1,1,1,1,1
-240,2.95039,-0.33949,0.760574,1,1,1,1,1
-200,2.953301,-0.326814,0.732705,1,1,1,1,1
-160,2.939158,-0.31135,0.708634,1,1,1,1,1
-120,2.923763,-0.29436,0.684219,1,1,1,1,1
-80,2.909663,-0.276659,0.657662,1,1,1,1,1
-40,2.897322,-0.255077,0.631292,1,1,1,1,1
0,2.881185,-0.235993,0.603072,1,1,1,1,1
