timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.977852,0.795537,0.149107,0,0,1,1,1
-360,2.943262,0.779207,0.149397,0,0,1,1,1
-320,2.936688,0.74387,0.147652,0,0,1,1,1
-280,2.926507,0.708788,0.144527,0,0,1,1,1
-240,2.933678,0.677432,0.131842,0,0,1,1,1
-200,2.947012,0.648568,0.126751,0,0,1,1,1
-160,2.966132,0.628816,0.128022,0,0,1,1,1
-120,2.987058,0.618531,0.128601,0,0,1,1,1
-80,2.96627,0.609243,0.132715,0,0,1,1,1
-40,2.933248,0.603258,0.131948,0,0,1,1,1
0,2.901087,0.592821,0.134439,0,0,1,1,1
