timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.079265,0.186936,-0.038569,0,1,1,1,1
-360,1.131519,0.199161,-0.039298,0,1,1,1,1
-320,1.183621,0.21252,-0.038701,0,1,1,1,1
-280,1.235563,0.226751,-0.035858,0,1,1,1,1
-240,1.286926,0.241621,-0.02933,0,1,1,1,1
-200,1.337289,0.260398,-0.028684,0,1,1,1,1
-160,1.388968,0.274803,-0.02357,0,1,1,1,1
-120,1.439088,0.294294,-0.020449,0,1,1,1,1
-80,1.492118,0.30242,-0.016525,0,1,1,1,1
-40,1.544769,0.311014,-0.00849,0,1,1,1,1
0,1.596819,0.322776,-0.001156,0,1,1,1,1
