timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.099133,-0.537797,0.305544,1,1,1,1,1
-360,1.125899,-0.524887,0.304092,1,1,1,1,1
-320,1.152778,-0.513993,0.299101,1,1,1,1,1
-280,1.180467,-0.503347,0.295858,1,1,1,1,1
-240,1.207738,-0.491837,0.29447,1,1,1,1,1
-200,1.236186,-0.482882,0.293491,1,1,1,1,1
-160,1.26483,-0.473585,0.29202,1,1,1,1,1
-120,1.293479,-0.463664,0.289552,1,1,1,1,1
-80,1.321697,-0.451848,0.28509,1,1,1,1,1
-40,1.349137,-0.438668,0.281963,1,1,1,1,1
0,1.376784,-0.426502,0.277568,1,1,1,1,1
