timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.509521,0.064524,-0.798894,0,1,1,1,1
-360,4.499005,0.062726,-0.777605,0,1,1,1,1
-320,4.489261,0.063922,-0.774415,0,1,1,1,1
-280,4.487597,0.074551,-0.803886,0,1,1,1,1
-240,4.477792,0.079825,-0.836264,0,1,1,1,1
-200,4.461802,0.074778,-0.865062,0,1,1,1,1
-160,4.445405,0.069674,-0.894114,0,1,1,1,1
-120,4.429366,0.066519,-0.921825,0,1,1,1,1
-80,4.435132,0.061747,-0.934144,0,1,1,1,1
-40,4.458976,0.050134,-0.91152,0,1,1,1,1
0,4.483719,0.042208,-0.890432,0,1,1,1,1
