timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.401308,1.450625,-0.599334,1,1,1,1,1
-360,4.406951,1.419209,-0.590097,1,1,1,1,1
-320,4.397876,1.392536,-0.575369,1,1,1,1,1
-280,4.382285,1.371986,-0.563494,1,1,1,1,1
-240,4.369013,1.353386,-0.556274,1,1,1,1,1
-200,4.3603,1.334807,-0.549606,1,1,1,1,1
-160,4.352115,1.31871,-0.544418,1,1,1,1,1
-120,4.345851,1.304836,-0.538378,1,1,1,1,1
-80,4.337278,1.292131,-0.534015,1,1,1,1,1
-40,4.329121,1.279307,-0.52928,1,1,1,1,1
0,4.321578,1.265602,-0.526101,1,1,1,1,1
