timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.456407,1.034255,0.208497,0,0,0,1,1
-360,4.502974,1.008162,0.215807,0,0,0,1,1
-320,4.548311,0.980867,0.22613,0,0,0,1,1
-280,4.59146,0.950188,0.236408,0,0,0,1,1
-240,4.631067,0.917745,0.252994,0,0,0,1,1
-200,4.660704,0.884636,0.279711,0,0,0,1,1
-160,4.659213,0.855839,0.324098,0,0,0,1,1
-120,4.650618,0.833122,0.371214,0,0,0,1,1
-80,4.6343,0.811588,0.415467,0,0,0,1,1
-40,4.62082,0.80228,0.461849,0,0,0,1,1
0,4.60199,0.784275,0.499759,0,0,0,1,1
