timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.981746,0.646021,-0.496746,1,1,1,1,1
-360,1.977891,0.640024,-0.490343,1,1,1,1,1
-320,1.973637,0.634582,-0.483621,1,1,1,1,1
-280,1.969133,0.629096,-0.477025,1,1,1,1,1
-240,1.964319,0.621946,-0.469289,1,1,1,1,1
-200,1.957748,0.610575,-0.458438,1,1,1,1,1
-160,1.950043,0.596703,-0.444562,1,1,1,1,1
-120,1.941692,0.584209,-0.429265,1,1,1,1,1
-80,1.932269,0.571847,-0.41428,1,1,1,1,1
-40,1.922472,0.558944,-0.399999,1,1,1,1,1
0,1.913646,0.546794,-0.384536,1,1,1,1,1
