timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.017963,-0.393626,-0.224861,1,1,1,1,1
-360,2.031502,-0.402237,-0.224924,1,1,1,1,1
-320,2.043998,-0.410167,-0.223491,1,1,1,1,1
-280,2.055564,-0.418564,-0.222757,1,1,1,1,1
-240,2.067097,-0.42845,-0.223481,1,1,1,1,1
-200,2.080189,-0.437153,-0.224532,1,1,1,1,1
-160,2.093397,-0.446735,-0.227131,1,1,1,1,1
-120,2.107233,-0.457418,-0.229123,1,1,1,1,1
-80,2.12215,-0.468152,-0.229558,1,1,1,1,1
-40,2.137843,-0.478483,-0.22896,1,1,1,1,1
0,2.152924,-0.490621,-0.229644,1,1,1,1,1
