timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.263936,0.672023,-1.062399,1,1,1,1,1
-360,2.280192,0.648697,-1.044725,1,1,1,1,1
-320,2.303228,0.627932,-1.031628,1,1,1,1,1
-280,2.323187,0.601218,-1.022116,1,1,1,1,1
-240,2.331455,0.581327,-0.993965,1,1,1,1,1
-200,2.338758,0.562211,-0.965116,1,1,1,1,1
-160,2.35129,0.546219,-0.934287,1,1,1,1,1
-120,2.363669,0.529209,-0.903674,1,1,1,1,1
-80,2.376418,0.507132,-0.875146,1,1,1,1,1
-40,2.387034,0.485956,-0.844922,1,1,1,1,1
0,2.399403,0.467805,-0.812251,1,1,1,1,1
