timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.602381,0.15041,-0.617109,0,0,1,1,1
-360,2.63378,0.147455,-0.597075,0,0,1,1,1
-320,2.663403,0.156188,-0.578603,0,0,1,1,1
-280,2.690697,0.166993,-0.560938,0,0,1,1,1
-240,2.718205,0.18084,-0.546879,0,0,1,1,1
-200,2.743773,0.197307,-0.534634,0,0,1,1,1
-160,2.769842,0.211104,-0.524712,0,0,1,1,1
-120,2.795965,0.225158,-0.520111,0,0,1,1,1
-80,2.820954,0.236257,-0.509868,0,0,1,1,1
-40,2.84598,0.24714,-0.503412,0,0,1,1,1
0,2.870304,0.256435,-0.493899,0,0,1,1,1
