timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.382736,1.14615,-0.354534,0,1,1,1,1
-360,1.38935,1.134882,-0.348172,0,1,1,1,1
-320,1.39942,1.12596,-0.34104,0,1,1,1,1
-280,1.416769,1.128604,-0.33568,0,1,1,1,1
-240,1.435053,1.134447,-0.329851,0,1,1,1,1
-200,1.453718,1.143701,-0.322988,0,1,1,1,1
-160,1.473108,1.152737,-0.314183,0,1,1,1,1
-120,1.493298,1.162149,-0.307611,0,1,1,1,1
-80,1.512943,1.171709,-0.300859,0,1,1,1,1
-40,1.533226,1.179215,-0.294474,0,1,1,1,1
0,1.552769,1.187364,-0.286739,0,1,1,1,1
