timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.345325,-0.047467,-0.16075,0,1,1,1,1
-360,4.348105,-0.03256,-0.125678,0,1,1,1,1
-320,4.353911,-0.017746,-0.091687,0,1,1,1,1
-280,4.358773,-0.004128,-0.057135,0,1,1,1,1
-240,4.360105,0.00349,-0.022338,0,1,1,1,1
-200,4.348337,-0.021825,0.001874,0,1,1,1,1
-160,4.335608,-0.046331,0.025272,0,1,1,1,1
-120,4.322216,-0.066736,0.050677,0,1,1,1,1
-80,4.306798,-0.086046,0.073299,0,1,1,1,1
-40,4.295663,-0.100776,0.09477,0,1,1,1,1
0,4.320895,-0.09082,0.114674,0,1,1,1,1
