timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.439177,0.922847,1.34364,0,0,1,1,1
-360,4.430981,0.924179,1.330322,0,0,1,1,1
-320,4.423625,0.922565,1.315239,0,0,1,1,1
-280,4.413197,0.919503,1.297235,0,0,1,1,1
-240,4.399175,0.917355,1.276682,0,0,1,1,1
-200,4.380843,0.91759,1.254439,0,0,1,1,1
-160,4.364329,0.915056,1.227593,0,0,1,1,1
-120,4.344084,0.911712,1.200225,0,0,1,1,1
-80,4.31895,0.903976,1.173507,0,0,1,1,1
-40,4.296497,0.895593,1.142113,0,0,1,1,1
0,4.296689,0.868154,1.128579,0,0,1,1,1
