timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.32477,-1.522693,-0.379911,1,1,1,1,1
-360,4.313269,-1.492105,-0.349161,1,1,1,1,1
-320,4.302193,-1.455862,-0.327735,1,1,1,1,1
-280,4.291522,-1.419701,-0.307794,1,1,1,1,1
-240,4.279815,-1.387174,-0.286,1,1,1,1,1
-200,4.26983,-1.355361,-0.266866,1,1,1,1,1
-160,4.257483,-1.329372,-0.244589,1,1,1,1,1
-120,4.248418,-1.303161,-0.223102,1,1,1,1,1
-80,4.241872,-1.275079,-0.202648,1,1,1,1,1
-40,4.237531,-1.246605,-0.184117,1,1,1,1,1
0,4.228089,-1.218474,-0.164772,1,1,1,1,1
