timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.700941,-1.888311,1.506256,0,1,1,1,1
-360,4.708045,-1.878738,1.496708,0,1,1,1,1
-320,4.714985,-1.868646,1.48781,0,1,1,1,1
-280,4.721955,-1.858717,1.479142,0,1,1,1,1
-240,4.727928,-1.848312,1.470797,0,1,1,1,1
-200,4.733326,-1.837697,1.46304,0,1,1,1,1
-160,4.739419,-1.828798,1.455538,0,1,1,1,1
-120,4.745271,-1.82008,1.448057,0,1,1,1,1
-80,4.756244,-1.814246,1.442995,0,1,1,1,1
-40,4.773154,-1.809399,1.440503,0,1,1,1,1
0,4.793888,-1.804367,1.43651,0,1,1,1,1
