timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.822741,-0.736792,-1.144674,1,1,1,1,1
-360,2.842978,-0.723297,-1.138572,1,1,1,1,1
-320,2.85952,-0.70839,-1.127016,1,1,1,1,1
-280,2.877494,-0.697331,-1.113127,1,1,1,1,1
-240,2.895279,-0.684877,-1.100641,1,1,1,1,1
-200,2.911983,-0.673905,-1.08504,1,1,1,1,1
-160,2.926977,-0.661646,-1.066455,1,1,1,1,1
-120,2.944354,-0.649475,-1.050132,1,1,1,1,1
-80,2.960149,-0.639741,-1.033128,1,1,1,1,1
-40,2.977362,-0.632719,-1.019284,1,1,1,1,1
0,2.994599,-0.625807,-1.004116,1,1,1,1,1
