timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.92696,-0.029161,0.706062,1,1,1,1,1
-360,1.975838,-0.051115,0.711064,1,1,1,1,1
-320,2.022721,-0.076829,0.716384,1,1,1,1,1
-280,2.069463,-0.10367,0.717488,1,1,1,1,1
-240,2.11653,-0.129664,0.720972,1,1,1,1,1
-200,2.165514,-0.151841,0.719244,1,1,1,1,1
-160,2.215632,-0.171581,0.721552,1,1,1,1,1
-120,2.264147,-0.194243,0.727603,1,1,1,1,1
-80,2.314031,-0.214092,0.729082,1,1,1,1,1
-40,2.364769,-0.231164,0.723862,1,1,1,1,1
0,2.413931,-0.252595,0.72146,1,1,1,1,1
