timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.436375,1.764456,2.004357,0,0,1,1,1
-360,4.435979,1.738772,1.988418,0,0,1,1,1
-320,4.438541,1.711622,1.968621,0,0,1,1,1
-280,4.436257,1.683009,1.945862,0,0,1,1,1
-240,4.430638,1.656669,1.918607,0,0,1,1,1
-200,4.420323,1.632808,1.889742,0,0,1,1,1
-160,4.416121,1.602851,1.863074,0,0,1,1,1
-120,4.416947,1.566258,1.841132,0,0,1,1,1
-80,4.431058,1.532044,1.822394,0,0,1,1,1
-40,4.473211,1.502785,1.817886,0,0,1,1,1
0,4.517452,1.47525,1.804554,0,0,1,1,1
