timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.559204,-0.657965,-0.600718,1,1,1,1,1
-360,1.568221,-0.641255,-0.591306,1,1,1,1,1
-320,1.577245,-0.624719,-0.581629,1,1,1,1,1
-280,1.585689,-0.60873,-0.57081,1,1,1,1,1
-240,1.596644,-0.593846,-0.560899,1,1,1,1,1
-200,1.607386,-0.579498,-0.551679,1,1,1,1,1
-160,1.620301,-0.568064,-0.546495,1,1,1,1,1
-120,1.631588,-0.554808,-0.542051,1,1,1,1,1
-80,1.639861,-0.539923,-0.536759,1,1,1,1,1
-40,1.650506,-0.526003,-0.533425,1,1,1,1,1
0,1.658049,-0.511594,-0.528934,1,1,1,1,1
