timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.217917,-0.269272,-0.774549,1,1,1,1,1
-360,4.223826,-0.276782,-0.74,1,1,1,1,1
-320,4.230371,-0.285261,-0.708473,1,1,1,1,1
-280,4.240875,-0.290818,-0.678967,1,1,1,1,1
-240,4.23429,-0.302917,-0.654494,1,1,1,1,1
-200,4.227571,-0.312728,-0.636129,1,1,1,1,1
-160,4.222946,-0.319338,-0.622865,1,1,1,1,1
-120,4.219283,-0.325755,-0.611238,1,1,1,1,1
-80,4.216124,-0.331986,-0.600055,1,1,1,1,1
-40,4.213101,-0.337946,-0.588647,1,1,1,1,1
0,4.20956,-0.343706,-0.577537,1,1,1,1,1
