timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.502546,-1.420963,0.106519,1,1,1,1,1
-360,1.50515,-1.411135,0.108283,1,1,1,1,1
-320,1.513554,-1.407719,0.10872,1,1,1,1,1
-280,1.518607,-1.40321,0.108193,1,1,1,1,1
-240,1.522398,-1.397795,0.107856,1,1,1,1,1
-200,1.526335,-1.392095,0.107541,1,1,1,1,1
-160,1.52957,-1.385351,0.107624,1,1,1,1,1
-120,1.533052,-1.378318,0.107959,1,1,1,1,1
-80,1.537186,-1.371525,0.108389,1,1,1,1,1
-40,1.54137,-1.365094,0.108769,1,1,1,1,1
0,1.544731,-1.358031,0.109225,1,1,1,1,1
