timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.526333,-0.024741,-1.126185,1,1,1,1,1
-360,3.526921,-0.015016,-1.113553,1,1,1,1,1
-320,3.528866,-0.005905,-1.10098,1,1,1,1,1
-280,3.531477,0.002059,-1.088285,1,1,1,1,1
-240,3.534465,0.011086,-1.07521,1,1,1,1,1
-200,3.540157,0.022025,-1.060036,1,1,1,1,1
-160,3.546346,0.033753,-1.043268,1,1,1,1,1
-120,3.552397,0.046461,-1.026965,1,1,1,1,1
-80,3.556402,0.058204,-1.009572,1,1,1,1,1
-40,3.562802,0.070937,-0.993539,1,1,1,1,1
0,3.570303,0.08256,-0.977043,1,1,1,1,1
