timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.06639,-0.261101,0.234494,0,1,1,1,1
-360,4.072472,-0.251135,0.246168,0,1,1,1,1
-320,4.078771,-0.241435,0.256509,0,1,1,1,1
-280,4.083079,-0.231529,0.266625,0,1,1,1,1
-240,4.088599,-0.223197,0.276512,0,1,1,1,1
-200,4.094333,-0.215506,0.285056,0,1,1,1,1
-160,4.10131,-0.211867,0.292335,0,1,1,1,1
-120,4.106253,-0.208841,0.297563,0,1,1,1,1
-80,4.109218,-0.206121,0.30114,0,1,1,1,1
-40,4.110869,-0.205047,0.303363,0,1,1,1,1
0,4.110815,-0.203799,0.305284,0,1,1,1,1
