timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.974344,-0.23502,-0.247815,0,1,1,1,1
-360,1.990596,-0.247809,-0.237347,0,1,1,1,1
-320,2.003911,-0.261546,-0.225636,0,1,1,1,1
-280,2.019173,-0.274,-0.214722,0,1,1,1,1
-240,2.038511,-0.27322,-0.205643,0,1,1,1,1
-200,2.053971,-0.272232,-0.198303,0,1,1,1,1
-160,2.065198,-0.2723,-0.192021,0,1,1,1,1
-120,2.073341,-0.27435,-0.187602,0,1,1,1,1
-80,2.078129,-0.274736,-0.179231,0,1,1,1,1
-40,2.083196,-0.272338,-0.168192,0,1,1,1,1
0,2.090645,-0.27068,-0.155474,0,1,1,1,1
